week,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,sp500_close
2012-02-20,41.771929824561404,243731.1052631579,0.05263157894736842,0.5938070175438597,0.6511228070175438,5.473684210526316,-6.8253508771929825,0.6842105263157895,0.06495438596491228,0.2791963157894737,0.02682551789473684,0.17266842105263158,0.4860421052631579,129.37324561403508,3.8947368421052633,1365.739990234375
2012-02-27,29.710227272727273,230925.43181818182,0.022727272727272728,0.5665,0.6843101704545455,5.153409090909091,-6.591346590909091,0.6590909090909091,0.05996534090909091,0.27086892613636365,0.05631221198863636,0.16986534090909092,0.5324795454545455,125.93816477272726,3.9431818181818183,1369.6300048828125
2012-03-05,37.06930693069307,237663.40594059406,0.04950495049504951,0.5984712871287129,0.6680448485148515,4.792079207920792,-7.52630693069307,0.7326732673267327,0.07913069306930692,0.29875270297029705,0.06125316,0.193380198019802,0.6045465346534653,122.67544554455445,3.910891089108911,1370.8699951171875
2012-03-12,40.90425531914894,241945.13829787233,0.02127659574468085,0.6159574468085106,0.7311797872340426,4.968085106382978,-6.436244680851063,0.6276595744680851,0.06616063829787235,0.21122106170212765,0.0817757440425532,0.21778936170212768,0.5795,128.08781914893615,3.9468085106382977,1404.1700439453125
2012-03-19,37.86021505376344,225723.16129032258,0.12903225806451613,0.6241720430107527,0.6760440860215055,5.021505376344086,-6.708096774193548,0.7204301075268817,0.08086989247311828,0.28579072043010756,0.035828697956989244,0.17921505376344088,0.5635698924731183,118.20605376344086,3.956989247311828,1397.1099853515625
2012-03-26,40.63309352517986,232102.1582733813,0.12949640287769784,0.6000000000000001,0.6816258992805755,5.251798561151079,-6.489323741007194,0.460431654676259,0.0957589928057554,0.24539415467625902,0.07337896582733813,0.2051179856115108,0.5398705035971223,118.20123021582735,3.935251798561151,1408.469970703125
2012-04-02,42.27619047619048,251532.8,0.02857142857142857,0.5918476190476191,0.6235609523809524,5.238095238095238,-7.503438095238095,0.5333333333333333,0.07626952380952381,0.38202490476190476,0.049531897428571434,0.19788285714285714,0.5210514285714286,122.31331428571428,3.895238095238095,1398.0799560546875
2012-04-09,44.5875,248212.5875,0.125,0.6282625000000001,0.7200375,4.5375,-5.944812499999999,0.625,0.09408625000000001,0.242068525,0.01656689525,0.1988575,0.508525,123.92546250000001,3.95,1370.260009765625
2012-04-16,27.61081081081081,259855.74054054054,0.14594594594594595,0.5226324324324324,0.7558108108108107,5.064864864864865,-6.988978378378379,0.6324324324324324,0.0882345945945946,0.20714713972972973,0.12350080605405406,0.2193389189189189,0.5143421621621622,124.68602162162162,3.9135135135135135,1378.530029296875
2012-04-23,28.426751592356688,236993.3821656051,0.044585987261146494,0.5625732484076433,0.6000732484076433,5.32484076433121,-8.764140127388535,0.6815286624203821,0.07454904458598727,0.3085777942675159,0.15900873133757962,0.19742229299363057,0.5568630573248408,120.53277070063695,3.9044585987261144,1403.3599853515625
2012-04-30,45.138888888888886,236316.7685185185,0.05555555555555555,0.5832962962962963,0.7224814814814815,5.796296296296297,-5.550870370370371,0.5277777777777778,0.0601212962962963,0.20859072314814817,0.019380800925925926,0.18052962962962962,0.5363972222222222,128.46275925925926,4.0,1369.0999755859375
2012-05-07,40.429752066115704,232916.64462809917,0.09917355371900827,0.5895818181818182,0.7270256198347108,5.0,-6.246305785123967,0.5454545454545454,0.08353553719008265,0.23613924132231404,0.056694339999999996,0.2028090909090909,0.5617239669421488,117.51244628099172,3.809917355371901,1353.3900146484375
2012-05-14,41.37719298245614,232304.28070175438,0.043859649122807015,0.588938596491228,0.7214087719298246,5.271929824561403,-6.700052631578948,0.5701754385964912,0.08248157894736843,0.28007890350877196,0.049186182280701755,0.2532894736842105,0.586280701754386,125.27121929824561,3.991228070175439,1295.219970703125
2012-05-21,43.956043956043956,265228.06593406596,0.02197802197802198,0.5497472527472528,0.6758628593406593,5.0989010989010985,-6.9432307692307695,0.7032967032967034,0.06284725274725275,0.2500538461538461,0.05054013208791209,0.220378021978022,0.5262616483516483,120.85354945054945,3.8131868131868134,1317.8199462890625
2012-05-28,43.9874213836478,232203.63522012578,0.07547169811320754,0.5953081761006289,0.7045075471698113,5.39622641509434,-6.901503144654088,0.6037735849056604,0.07414654088050315,0.19126069748427674,0.07204759597484277,0.20832704402515725,0.5170748427672957,122.86471698113209,3.9371069182389937,1278.0400390625
2012-06-04,34.90384615384615,243660.33333333334,0.057692307692307696,0.619224358974359,0.6808096153846154,5.737179487179487,-6.979807692307692,0.5961538461538461,0.08437820512820512,0.22943802301282054,0.08508083,0.16809679487179485,0.5400910256410256,126.51650000000001,3.9166666666666665,1325.6600341796875
2012-06-11,39.068627450980394,236693.53921568627,0.12745098039215685,0.6382058823529411,0.7091176470588235,5.519607843137255,-6.319049019607843,0.5588235294117647,0.08862254901960785,0.25793931372549017,0.04015873078431373,0.1974862745098039,0.5773901960784313,122.2446862745098,4.0,1342.8399658203125
2012-06-18,41.84615384615385,235513.4358974359,0.05128205128205128,0.6454700854700854,0.684940170940171,4.957264957264957,-6.849632478632479,0.5811965811965812,0.08675299145299145,0.2807222051282051,0.049546339316239314,0.2024786324786325,0.603797435897436,115.06336752136752,3.9914529914529915,1335.02001953125
2012-06-25,36.59307359307359,229870.08225108226,0.06926406926406926,0.6356017316017316,0.6747441558441559,5.29004329004329,-6.6917012987012985,0.6190476190476191,0.09195714285714286,0.30682371428571426,0.05469098909090909,0.19512294372294373,0.6413645021645022,122.0781341991342,3.9264069264069263,1362.1600341796875
2012-07-02,38.958333333333336,229935.77083333334,0.041666666666666664,0.6347083333333333,0.6968437500000001,5.083333333333333,-6.606437499999999,0.6354166666666666,0.08106145833333334,0.23071753645833334,0.06347274520833333,0.20475104166666666,0.6067072916666666,125.88417708333333,3.9166666666666665,1354.6800537109375
2012-07-09,45.77064220183486,246872.0642201835,0.009174311926605505,0.6009082568807339,0.6166880733944954,4.844036697247707,-7.572449541284404,0.5779816513761468,0.0539348623853211,0.3331105779816514,0.044095556605504585,0.21415412844036696,0.5324816513761468,121.15307339449541,3.944954128440367,1356.780029296875
2012-07-16,44.21301775147929,211378.26035502958,0.1242603550295858,0.5800710059171598,0.5506430769230769,5.497041420118343,-8.558260355029585,0.6863905325443787,0.08140236686390533,0.4135320550887574,0.0521190049112426,0.22412189349112427,0.5119106508875739,118.95311834319527,3.899408284023669,1362.6600341796875
2012-07-23,40.13768115942029,237935.30434782608,0.057971014492753624,0.6242391304347826,0.7166739130434783,4.594202898550725,-6.38518115942029,0.7028985507246377,0.08325144927536232,0.2824274355072464,0.054426275434782616,0.19560434782608696,0.5831768115942029,120.71141304347826,3.9420289855072466,1385.969970703125
2012-07-30,43.49523809523809,276400.0571428572,0.01904761904761905,0.5929047619047619,0.663304761904762,5.314285714285714,-6.528133333333333,0.6952380952380952,0.07885238095238095,0.343673799047619,0.032321657142857146,0.2288304761904762,0.539092380952381,125.13310476190476,3.876190476190476,1390.989990234375
2012-08-06,38.972972972972975,237574.55405405405,0.10810810810810811,0.579945945945946,0.5976756756756757,5.6891891891891895,-7.610797297297297,0.6216216216216216,0.0857527027027027,0.37561776756756754,0.05992966864864865,0.2031472972972973,0.48145405405405406,122.6174054054054,3.945945945945946,1405.8699951171875
2012-08-13,34.10084033613445,244173.2100840336,0.025210084033613446,0.6037563025210083,0.6081058823529412,5.0,-7.834504201680673,0.6302521008403361,0.07289579831932773,0.36571576470588235,0.04792836117647059,0.193509243697479,0.5415058823529412,121.63635294117647,3.857142857142857,1418.1600341796875
2012-08-20,40.16504854368932,248784.87378640776,0.0970873786407767,0.5960485436893204,0.6840388349514563,4.572815533980583,-6.396077669902913,0.6699029126213593,0.09183398058252427,0.3025402854368932,0.03572064359223301,0.23557961165048544,0.5273495145631067,124.57927184466018,3.970873786407767,1411.1300048828125
2012-08-27,46.44615384615385,238811.84615384616,0.015384615384615385,0.6041384615384615,0.6695630769230769,5.3076923076923075,-7.014846153846153,0.5846153846153846,0.06578307692307693,0.3332682923076923,0.08279245553846154,0.20606153846153846,0.6093999999999999,118.62166153846154,3.9384615384615387,1406.5799560546875
2012-09-03,43.24324324324324,259892.00900900902,0.07207207207207207,0.6398738738738738,0.6750288288288289,4.81981981981982,-7.208054054054054,0.5585585585585585,0.06797387387387387,0.29334155405405404,0.07557990162162162,0.20657747747747748,0.5794648648648648,120.78516216216217,3.90990990990991,1437.9200439453125
2012-09-10,41.8974358974359,230412.5,0.0641025641025641,0.5784807692307692,0.6944102564102564,4.987179487179487,-6.999961538461538,0.6730769230769231,0.07959423076923078,0.274316966025641,0.09919538435897436,0.2502570512820513,0.5075179487179486,118.69759615384616,3.9935897435897436,1465.77001953125
2012-09-17,44.71551724137931,255806.1379310345,0.04310344827586207,0.5930870689655173,0.6819543103448276,5.629310344827586,-6.725784482758621,0.6206896551724138,0.06105603448275863,0.2582705120689655,0.024444566896551726,0.27870862068965513,0.4941603448275862,124.24974999999999,3.9827586206896552,1460.1500244140625
2012-09-24,32.979757085020246,228700.78137651822,0.05263157894736842,0.5596842105263158,0.7464991902834008,5.315789473684211,-7.162574898785425,0.6072874493927125,0.06791619433198381,0.20653878696356276,0.21451667331983806,0.1917080971659919,0.5075089068825911,122.54670850202429,3.931174089068826,1440.6700439453125
2012-10-01,40.064748201438846,224539.9712230216,0.04316546762589928,0.5889158273381295,0.6631021582733813,5.41726618705036,-7.4715107913669065,0.6402877697841727,0.07707410071942446,0.2643242208633093,0.09776017935251799,0.2003496402877698,0.5322669784172662,122.2079856115108,3.9568345323741005,1460.9300537109375
2012-10-08,39.21153846153846,242644.01923076922,0.038461538461538464,0.5966096153846154,0.6931134615384615,5.6923076923076925,-6.387240384615385,0.5673076923076923,0.0795625,0.2622299961538462,0.04990346326923077,0.19543076923076924,0.5393461538461538,125.10110576923077,3.980769230769231,1428.5899658203125
2012-10-15,39.8978102189781,259874.83941605838,0.072992700729927,0.6034313868613139,0.6928518248175182,5.766423357664234,-6.741160583941606,0.656934306569343,0.08435693430656935,0.2582182264233577,0.088650490729927,0.21630145985401458,0.535343795620438,118.48424817518249,3.978102189781022,1433.18994140625
2012-10-22,43.87719298245614,233985.32894736843,0.12280701754385964,0.5926236842105264,0.648317105263158,5.508771929824562,-7.030122807017544,0.6710526315789473,0.07227017543859648,0.2425562149122807,0.03987229057017544,0.17344429824561403,0.5339381578947369,117.79538157894737,3.960526315789474,1411.93994140625
2012-10-29,41.12138728323699,245919.85549132948,0.1676300578034682,0.6043583815028902,0.6197786705202313,5.208092485549133,-8.009907514450866,0.6069364161849711,0.10624508670520232,0.33425048554913295,0.10241035682080925,0.165978612716763,0.5080254335260116,118.13524277456648,3.947976878612717,1414.199951171875
2012-11-05,41.17058823529412,218113.4294117647,0.01764705882352941,0.6162176470588235,0.6165564705882353,5.329411764705882,-7.642817647058823,0.6882352941176471,0.08699117647058824,0.3880006929411765,0.04201769535294118,0.1979105882352941,0.53733,117.49566470588235,3.8941176470588235,1379.8499755859375
2012-11-12,40.23109243697479,231364.76890756303,0.02100840336134454,0.554827731092437,0.6426218487394958,5.105042016806722,-6.923747899159665,0.6470588235294118,0.07092100840336135,0.32434403781512605,0.02664094067226891,0.23259579831932772,0.4824428571428571,123.98500840336135,3.9327731092436973,1359.8800048828125
2012-11-19,41.927038626609445,260858.83261802574,0.10300429184549356,0.5981330472103005,0.6727721030042918,4.9742489270386265,-6.517742489270386,0.630901287553648,0.08112446351931331,0.32146184721030047,0.02857987484978541,0.19649828326180258,0.5380733905579399,125.8417982832618,3.96137339055794,1409.1500244140625
2012-11-26,28.848275862068967,256250.01379310346,0.020689655172413793,0.6260206896551724,0.7366096551724138,5.041379310344827,-6.4067655172413795,0.6275862068965518,0.09544000000000001,0.17826730965517243,0.14964480158620688,0.20073448275862069,0.5604634482758621,126.13771724137932,3.9931034482758623,1416.1800537109375
2012-12-03,33.52054794520548,230686.26484018264,0.0410958904109589,0.5866575342465754,0.6808954794520548,5.365296803652968,-7.095840182648402,0.6255707762557078,0.07986712328767123,0.24126766484018264,0.05966161936073059,0.20960091324200913,0.5325255707762557,121.38180365296805,3.9178082191780823,1418.0699462890625
2012-12-10,34.77619047619048,226763.8523809524,0.07142857142857142,0.6373190476190476,0.6127442857142857,5.2,-7.97515238095238,0.5761904761904761,0.07500380952380953,0.3498130323809524,0.11171006385714286,0.1882,0.5915695238095239,121.99863809523809,3.933333333333333,1413.5799560546875
2012-12-17,27.52980132450331,255371.2119205298,0.152317880794702,0.6206490066225165,0.6877423841059602,5.509933774834437,-6.954268211920529,0.5761589403973509,0.08588278145695363,0.26376014678807946,0.11604559814569537,0.18696556291390728,0.5159493708609272,122.86037748344371,3.933774834437086,1430.1500244140625
2012-12-24,15.408759124087592,175660.90510948905,0.029197080291970802,0.5695715328467154,0.7613245742092458,5.990267639902676,-6.680075425790754,0.49391727493917276,0.08445571776155718,0.16938928055961072,0.32481843479318734,0.2614211678832117,0.516272506082725,127.44707785888079,3.880778588807786,1402.4300537109375
2012-12-31,14.019607843137255,169660.56209150326,0.013071895424836602,0.5333267973856209,0.7848117647058823,5.954248366013072,-7.838660130718955,0.47058823529411764,0.08258366013071897,0.10872929241830065,0.37393259045751637,0.2946901960784314,0.4512418300653595,129.92617647058825,3.973856209150327,1466.469970703125
2013-01-07,41.26352067868505,231688.99151643692,0.06998939554612937,0.5873081654294804,0.659407545068929,5.251325556733828,-7.032819724284199,0.6272534464475079,0.08035413573700954,0.2916723837539767,0.06585630775185577,0.20885821845174976,0.5041427359490986,123.00245652173913,3.930540827147402,1472.050048828125
2013-01-14,29.95575221238938,285615.29203539825,0.008849557522123894,0.6236575221238938,0.6889185663716814,5.831858407079646,-7.343362831858407,0.6371681415929203,0.06458849557522124,0.22168958575221237,0.22573645530973452,0.15499115044247788,0.4804557522123894,122.19345132743364,3.8584070796460175,1485.97998046875
2013-01-21,40.36708860759494,258167.20253164557,0.1518987341772152,0.5858227848101266,0.6177911392405063,5.582278481012659,-7.868227848101267,0.5949367088607594,0.08973924050632912,0.3678211341772152,0.11796391101265824,0.1880848101265823,0.4639506329113924,122.27615189873418,3.8734177215189876,1502.9599609375
2013-01-28,40.242105263157896,294832.24210526317,0.0,0.6093684210526316,0.6957494736842105,6.08421052631579,-6.576378947368421,0.6210526315789474,0.06350631578947369,0.23775474315789474,0.03425862631578948,0.18808,0.5803136842105263,118.07874736842105,3.9263157894736844,1513.1700439453125
